Year,Week,Date,Day,Home,Opp,Score Rslt,Team Pts,OT,Passing Cmp,Passing Att,Passing Cmp%,Passing Yds,Passing TD,Passing Y/A,Passing AY/A,Passing Rate,Passing Sk,Rushing Att,Rushing Yds,Rushing TD,Rushing Y/A,Total Offense Ply,Total Offense Tot,Total Offense Y/P,Kicking FGA,Kicking FGM,Kicking XPA,Kicking XPM,Punting Pnt,Punting Yds,First Downs Pass,First Downs Rsh,First Downs Pen,First Downs 1stD,Downs 3DConv,Downs 3DAtt,Downs 4DConv,Downs 4DAtt,Penalties Pen,Penalties Yds,Turnovers FL,Turnovers Int,Turnovers TO,Unnamed: 47_level_0 ToP,Opp Pts,Team
2019,2,2019-09-15,6,0,MIA,W,43,0,20,28,71.4,255.0,2,9.1,10.54,123.4,2,35,124.0,2,3.5,65,379.0,5.83,2,1,6,4,3,144.0,13,11,3,27,6,11,0,0,5,54.0,1,0,1,36:30,0,nwe
2019,3,2019-09-22,6,1,NYJ,W,30,0,30,45,66.7,313.0,2,7.0,6.84,92.2,1,27,68.0,2,2.5,73,381.0,5.22,1,1,4,3,7,310.0,17,2,2,21,6,15,0,0,8,70.0,1,1,2,35:14,14,nwe
2019,4,2019-09-29,6,0,BUF,W,16,0,18,39,46.2,150.0,0,3.8,2.69,45.9,0,23,74.0,1,3.2,62,224.0,3.61,1,1,2,1,9,435.0,5,5,1,11,5,18,0,0,8,58.0,0,1,1,27:20,10,nwe
2019,5,2019-10-06,6,0,WAS,W,33,0,28,43,65.1,312.0,3,7.3,7.6,100.1,4,27,130.0,1,4.8,74,442.0,5.97,2,2,4,3,6,286.0,16,6,1,23,5,15,0,1,7,55.0,0,1,1,31:53,7,nwe
2019,6,2019-10-10,3,1,NYG,W,35,0,31,41,75.6,313.0,0,7.6,6.54,86.7,3,34,114.0,3,3.4,78,427.0,5.47,1,0,5,5,3,122.0,17,8,2,27,6,13,0,2,3,20.0,1,1,2,39:36,14,nwe
2019,7,2019-10-21,0,0,NYJ,W,33,0,31,45,68.9,249.0,1,5.5,4.98,80.7,0,34,74.0,3,2.2,79,323.0,4.09,1,1,4,4,7,261.0,12,8,2,22,7,16,1,1,7,92.0,0,1,1,38:27,0,nwe
2019,8,2019-10-27,6,1,CLE,W,27,0,20,36,55.6,239.0,2,6.6,7.75,94.6,3,27,79.0,0,2.9,66,318.0,4.82,4,2,3,3,5,227.0,11,5,3,19,5,16,2,2,4,32.0,0,0,0,32:15,13,nwe
2019,9,2019-11-03,6,0,BAL,L,20,0,30,46,65.2,268.0,1,5.8,5.28,78.9,2,17,74.0,1,4.4,65,342.0,5.26,2,2,2,2,5,233.0,17,4,1,22,5,13,0,0,7,48.0,1,1,2,22:59,37,nwe
2019,11,2019-11-17,6,0,PHI,W,17,0,27,48,56.3,224.0,1,4.7,5.08,75.3,1,22,74.0,0,3.4,71,298.0,4.2,3,3,0,0,8,381.0,14,4,1,19,5,16,0,0,6,89.0,0,0,0,28:25,10,nwe
2019,12,2019-11-24,6,1,DAL,W,13,0,17,37,45.9,181.0,1,4.9,5.43,69.8,2,27,101.0,0,3.7,66,282.0,4.27,4,2,1,1,6,263.0,10,6,1,17,3,14,0,1,6,56.0,0,0,0,29:38,9,nwe
2019,13,2019-12-01,6,0,HOU,L,22,0,24,47,51.1,303.0,3,6.4,6.77,83.9,3,29,145.0,0,5.0,79,448.0,5.67,1,1,2,1,4,176.0,16,9,4,29,9,17,1,2,8,60.0,0,1,1,34:35,28,nwe
2019,14,2019-12-08,6,1,KAN,L,16,0,20,37,54.1,184.0,1,5.0,4.3,65.6,3,22,94.0,1,4.3,62,278.0,4.48,2,1,1,1,4,165.0,8,6,3,17,2,12,1,3,5,25.0,0,1,1,25:39,23,nwe
2019,15,2019-12-15,6,0,CIN,W,34,0,15,29,51.7,116.0,2,4.0,5.38,84.8,2,32,175.0,1,5.5,63,291.0,4.62,2,2,4,4,5,241.0,7,10,2,19,6,14,0,1,4,30.0,0,0,0,27:09,13,nwe
2019,16,2019-12-21,5,1,BUF,W,24,0,26,33,78.8,271.0,1,8.2,8.82,111.0,0,35,143.0,1,4.1,68,414.0,6.09,3,3,1,1,2,93.0,11,10,2,23,7,14,1,2,3,30.0,1,0,1,38:52,17,nwe
2019,17,2019-12-29,6,1,MIA,L,24,0,16,29,55.2,217.0,2,7.5,7.31,87.9,1,27,135.0,1,5.0,57,352.0,6.18,1,1,3,3,4,178.0,8,8,2,18,3,9,0,0,6,54.0,1,1,2,26:09,27,nwe
2020,1,2020-09-13,6,1,MIA,W,21,0,15,19,78.9,140.0,0,7.4,7.37,97.4,2,42,217.0,3,5.2,63,357.0,5.67,1,0,3,3,3,119.0,8,18,3,29,5,10,1,1,3,47.0,1,0,1,34:49,11,nwe
2020,2,2020-09-20,6,0,SEA,L,30,0,30,44,68.2,397.0,1,9.0,8.45,94.6,1,25,67.0,2,2.7,70,464.0,6.63,2,1,3,3,2,113.0,22,5,2,29,7,12,1,1,2,12.0,0,1,1,28:41,35,nwe
2020,3,2020-09-27,6,1,LVR,W,36,0,17,28,60.7,156.0,1,5.6,4.68,72.9,2,38,250.0,2,6.6,68,406.0,5.97,3,3,4,3,2,95.0,8,14,3,25,3,11,0,0,2,33.0,0,1,1,34:39,20,nwe
2020,4,2020-10-05,0,0,KAN,L,10,0,20,37,54.1,172.0,1,4.6,1.54,41.7,2,35,185.0,0,5.3,74,357.0,4.82,1,1,1,1,3,157.0,12,8,1,21,6,15,2,3,4,43.0,1,3,4,31:34,26,nwe
2020,6,2020-10-18,6,1,DEN,L,12,0,19,27,70.4,171.0,0,6.3,3.0,56.2,4,25,117.0,1,4.7,56,288.0,5.14,2,2,0,0,3,145.0,9,5,0,14,4,13,1,2,1,4.0,1,2,3,27:29,18,nwe
2020,7,2020-10-25,6,1,SFO,L,6,0,15,25,60.0,147.0,0,5.9,-1.32,37.0,2,22,94.0,0,4.3,49,241.0,4.92,2,2,0,0,2,90.0,10,5,2,17,1,6,0,0,3,30.0,0,4,4,21:37,33,nwe
2020,8,2020-11-01,6,0,BUF,L,21,0,15,25,60.0,161.0,0,6.4,6.44,78.9,2,34,188.0,2,5.5,61,349.0,5.72,2,2,1,1,4,173.0,8,11,1,20,5,10,0,0,5,35.0,1,0,1,30:46,24,nwe
2020,9,2020-11-09,0,0,NYJ,W,30,0,27,35,77.1,274.0,0,7.8,7.83,99.0,0,41,159.0,3,3.9,76,433.0,5.7,3,3,3,3,1,59.0,13,14,3,30,8,14,1,2,6,81.0,0,0,0,36:58,27,nwe
2020,10,2020-11-15,6,1,BAL,W,23,0,14,18,77.8,135.0,2,7.5,9.72,135.0,1,39,173.0,1,4.4,58,308.0,5.31,1,1,3,2,4,173.0,10,11,4,25,5,11,1,1,3,18.0,0,0,0,27:26,17,nwe
2020,11,2020-11-22,6,0,HOU,L,20,0,26,40,65.0,349.0,1,8.7,9.23,100.9,2,24,86.0,1,3.6,66,435.0,6.59,2,2,2,2,3,151.0,16,6,0,22,7,13,0,1,7,55.0,0,0,0,32:18,27,nwe
2020,12,2020-11-29,6,1,ARI,W,20,0,9,18,50.0,69.0,0,3.8,-1.17,20.1,3,30,110.0,2,3.7,51,179.0,3.51,2,2,2,2,3,169.0,4,8,4,16,4,11,1,1,6,42.0,0,2,2,25:52,17,nwe
2020,13,2020-12-06,6,0,LAC,W,45,0,14,22,63.6,126.0,2,5.7,7.55,109.3,1,43,165.0,2,3.8,66,291.0,4.41,1,1,6,6,4,197.0,7,12,3,22,6,14,1,1,3,15.0,0,0,0,33:41,0,nwe
2020,14,2020-12-10,3,0,LAR,L,3,0,14,23,60.9,113.0,0,4.9,2.96,55.2,6,29,107.0,0,3.7,58,220.0,3.79,1,1,0,0,6,310.0,4,6,0,10,3,13,0,3,5,27.0,0,1,1,28:14,24,nwe
2020,15,2020-12-20,6,0,MIA,L,12,0,17,27,63.0,186.0,0,6.9,6.89,83.3,3,22,117.0,0,5.3,52,303.0,5.83,4,4,0,0,2,93.0,8,7,3,18,2,9,0,1,2,20.0,1,0,1,22:34,22,nwe
2020,16,2020-12-28,0,1,BUF,L,9,0,9,21,42.9,56.0,0,2.7,2.67,50.3,3,24,145.0,1,6.0,48,201.0,4.19,1,1,1,0,7,362.0,3,6,2,11,4,12,0,0,4,25.0,0,0,0,20:19,38,nwe
2020,17,2021-01-03,6,1,NYJ,W,28,0,22,31,71.0,238.0,4,7.7,10.26,132.8,3,29,166.0,0,5.7,63,404.0,6.41,0,0,4,4,6,272.0,15,7,1,23,6,12,0,0,6,47.0,0,0,0,26:28,14,nwe
2021,1,2021-09-12,6,1,MIA,L,16,0,29,39,74.4,268.0,1,6.9,7.38,101.2,1,30,125.0,0,4.2,70,393.0,5.61,3,3,1,1,2,99.0,14,8,2,24,11,16,0,0,8,84.0,2,0,2,36:43,17,nwe
2021,2,2021-09-19,6,0,NYJ,W,25,0,22,30,73.3,159.0,0,5.3,5.3,85.3,3,24,101.0,2,4.2,57,260.0,4.56,4,4,2,1,5,219.0,9,6,2,17,3,12,0,0,6,54.0,0,0,0,27:52,6,nwe
2021,3,2021-09-26,6,1,NOR,L,13,0,30,51,58.8,251.0,1,4.9,2.67,53.6,2,17,49.0,0,2.9,70,300.0,4.29,2,2,1,1,5,283.0,10,5,1,16,7,19,2,3,4,30.0,0,3,3,27:12,28,nwe
2021,4,2021-10-03,6,1,TAM,L,17,0,33,42,78.6,295.0,2,7.0,6.9,101.9,4,8,-1.0,0,-0.1,54,294.0,5.44,2,1,2,2,4,188.0,16,1,3,20,2,9,0,0,8,77.0,1,1,2,26:05,19,nwe
2021,5,2021-10-10,6,0,HOU,W,25,0,23,30,76.7,226.0,1,7.5,6.7,94.6,1,30,126.0,1,4.2,61,352.0,5.77,4,4,2,1,1,58.0,12,6,3,21,6,11,0,0,5,27.0,1,1,2,30:44,22,nwe
2021,6,2021-10-17,6,1,DAL,L,29,1,15,21,71.4,215.0,2,10.2,10.0,116.2,2,27,120.0,2,4.4,50,335.0,6.7,0,0,3,3,5,161.0,9,6,2,17,3,9,0,0,5,47.0,1,1,2,26:51,35,nwe
2021,7,2021-10-24,6,1,NYJ,W,54,0,28,41,68.3,403.0,3,9.8,11.29,124.3,1,32,148.0,4,4.6,74,551.0,7.45,2,2,7,6,1,35.0,17,12,3,32,7,12,1,1,6,95.0,0,0,0,32:12,13,nwe
2021,8,2021-10-31,6,0,LAC,W,27,0,18,35,51.4,210.0,0,6.0,6.0,69.9,1,39,142.0,1,3.6,75,352.0,4.69,4,4,1,1,3,146.0,10,9,2,21,9,19,0,1,4,30.0,1,0,1,35:24,24,nwe
2021,9,2021-11-07,6,0,CAR,W,24,0,12,18,66.7,122.0,1,6.8,5.39,81.2,2,39,151.0,1,3.9,59,273.0,4.63,2,1,3,3,3,152.0,5,10,2,17,6,14,1,1,6,35.0,1,1,2,32:29,6,nwe
2021,10,2021-11-14,6,1,CLE,W,45,0,22,26,84.6,268.0,4,10.3,13.38,149.2,2,34,184.0,2,5.4,62,452.0,7.29,1,1,6,6,1,66.0,17,10,3,30,7,9,0,0,6,46.0,0,0,0,34:02,7,nwe
2021,11,2021-11-18,3,0,ATL,W,25,0,22,26,84.6,174.0,1,6.7,5.73,91.3,3,30,134.0,0,4.5,59,308.0,5.22,4,4,2,1,4,193.0,7,9,4,20,4,12,0,0,5,59.0,0,1,1,32:43,0,nwe
2021,12,2021-11-28,6,1,TEN,W,36,0,23,32,71.9,289.0,2,9.0,10.28,120.4,2,24,105.0,1,4.4,58,394.0,6.79,6,5,3,3,1,48.0,15,6,2,23,4,10,0,0,4,35.0,0,0,0,28:58,13,nwe
2021,13,2021-12-06,0,0,BUF,W,14,0,2,3,66.7,19.0,0,6.3,6.33,84.0,0,46,222.0,1,4.8,49,241.0,4.92,2,2,0,0,6,252.0,1,10,0,11,2,12,1,2,6,47.0,1,0,1,32:01,10,nwe
2021,15,2021-12-18,5,0,IND,L,17,0,26,45,57.8,284.0,2,6.3,5.2,72.8,1,19,81.0,0,4.3,65,365.0,5.62,1,1,2,2,3,80.0,15,3,2,20,6,15,1,3,8,50.0,0,2,2,29:38,27,nwe
2021,16,2021-12-26,6,1,BUF,L,21,0,14,32,43.8,139.0,0,4.3,1.53,30.6,1,27,149.0,3,5.5,60,288.0,4.8,0,0,3,3,3,158.0,7,11,2,20,1,10,5,6,3,30.0,0,2,2,24:51,33,nwe
2021,17,2022-01-02,6,1,JAX,W,50,0,25,34,73.5,290.0,3,8.5,10.29,128.3,0,36,181.0,4,5.0,70,471.0,6.73,1,1,6,5,1,40.0,15,16,1,32,8,10,0,0,3,30.0,0,0,0,36:46,10,nwe
2021,18,2022-01-09,6,0,MIA,L,24,0,20,30,66.7,245.0,1,8.2,7.33,88.9,2,27,134.0,2,5.0,59,379.0,6.42,1,1,3,3,3,138.0,8,11,2,21,5,10,0,0,8,78.0,2,1,3,26:24,33,nwe
2022,1,2022-09-11,6,0,MIA,L,7,0,21,30,70.0,193.0,1,6.4,5.6,84.4,2,22,78.0,0,3.5,54,271.0,5.02,0,0,1,1,3,118.0,10,5,2,17,4,9,0,1,3,15.0,2,1,3,27:30,20,nwe
2022,2,2022-09-18,6,0,PIT,W,17,0,21,35,60.0,252.0,1,7.2,6.49,79.7,0,31,124.0,1,4.0,66,376.0,5.7,2,1,2,2,4,166.0,10,8,0,18,9,17,0,0,7,55.0,0,1,1,33:36,14,nwe
2022,3,2022-09-25,6,1,BAL,L,26,0,22,32,68.8,302.0,0,9.4,5.22,59.6,3,28,145.0,3,5.2,63,447.0,7.1,2,2,2,2,2,100.0,12,10,0,22,2,9,1,2,3,16.0,1,3,4,29:24,37,nwe
2022,4,2022-10-02,6,0,GNB,L,24,1,15,21,71.4,104.0,1,5.0,5.9,98.1,4,33,167.0,1,5.1,58,271.0,4.67,1,1,3,3,7,314.0,6,10,1,17,3,11,0,0,7,75.0,1,0,1,33:11,27,nwe
2022,5,2022-10-09,6,1,DET,W,29,0,17,21,81.0,188.0,1,9.0,7.76,100.0,0,35,176.0,0,5.0,56,364.0,6.5,5,5,2,2,2,101.0,11,7,4,22,3,9,0,0,6,46.0,0,1,1,31:29,0,nwe
2022,6,2022-10-16,6,0,CLE,W,38,0,24,34,70.6,301.0,2,8.9,10.03,117.4,2,29,98.0,3,3.4,65,399.0,6.14,2,1,5,5,4,164.0,14,3,3,20,7,14,0,0,12,92.0,1,0,1,35:05,15,nwe
2022,7,2022-10-24,0,1,CHI,L,14,0,17,28,60.7,190.0,1,6.8,2.68,53.3,1,19,70.0,1,3.7,48,260.0,5.42,0,0,2,2,4,160.0,9,3,0,12,5,10,0,1,4,30.0,1,3,4,22:46,33,nwe
2022,8,2022-10-30,6,0,NYJ,W,22,0,24,35,68.6,161.0,1,4.6,3.89,76.0,6,34,127.0,0,3.7,75,288.0,3.84,5,5,1,1,4,163.0,9,8,2,19,6,19,1,2,6,54.0,0,1,1,35:34,17,nwe
2022,9,2022-11-06,6,1,IND,W,26,0,20,30,66.7,133.0,1,4.4,5.1,87.2,4,28,70.0,0,2.5,62,203.0,3.27,4,4,2,2,7,271.0,6,5,0,11,6,17,0,0,4,35.0,1,0,1,31:06,3,nwe
2022,11,2022-11-20,6,1,NYJ,W,10,0,23,27,85.2,198.0,0,7.3,7.33,97.2,6,26,99.0,0,3.8,59,297.0,5.03,3,1,1,1,7,317.0,8,5,0,13,4,15,0,1,8,55.0,0,0,0,35:30,3,nwe
2022,12,2022-11-24,3,0,MIN,L,26,0,28,39,71.8,364.0,2,9.3,10.36,117.9,3,13,45.0,0,3.5,55,409.0,7.44,4,4,2,2,3,123.0,14,3,0,17,3,10,0,1,6,55.0,0,0,0,23:43,33,nwe
2022,13,2022-12-01,3,1,BUF,L,10,0,22,36,61.1,182.0,1,5.1,5.61,83.3,1,14,60.0,0,4.3,51,242.0,4.75,2,1,1,1,6,251.0,7,5,2,14,3,12,1,1,6,62.0,0,0,0,21:52,24,nwe
2022,14,2022-12-12,0,0,ARI,W,27,0,24,35,68.6,225.0,0,6.4,5.14,74.1,1,21,103.0,2,4.9,57,328.0,5.75,2,2,3,3,6,253.0,13,4,1,18,3,11,0,0,8,80.0,0,1,1,26:29,13,nwe
2022,15,2022-12-18,6,0,LVR,L,24,0,13,31,41.9,112.0,0,3.6,3.61,52.1,0,32,206.0,1,6.4,63,318.0,5.05,3,3,1,1,6,226.0,6,10,3,19,2,13,0,0,6,30.0,1,0,1,26:44,30,nwe
2022,16,2022-12-24,5,1,CIN,L,18,0,21,33,63.6,224.0,2,6.8,8.0,103.6,4,16,61.0,0,3.8,53,285.0,5.38,0,0,2,0,6,238.0,9,4,2,15,6,13,0,1,10,82.0,1,0,1,23:12,22,nwe
2022,17,2023-01-01,6,1,MIA,W,23,0,20,33,60.6,173.0,2,5.2,6.45,94.6,3,21,76.0,0,3.6,57,249.0,4.37,1,1,3,2,5,212.0,9,2,3,14,5,13,0,1,6,39.0,0,0,0,26:12,21,nwe
2022,18,2023-01-08,6,0,BUF,L,23,0,26,40,65.0,234.0,3,5.9,3.98,74.4,1,23,107.0,0,4.7,64,341.0,5.33,1,1,2,2,4,161.0,13,6,1,20,4,13,2,2,2,20.0,0,3,3,32:37,35,nwe
2023,1,2023-09-10,6,1,PHI,L,20,0,35,54,64.8,306.0,3,5.7,5.94,90.5,2,22,76.0,0,3.5,78,382.0,4.9,0,0,2,2,5,226.0,18,5,1,24,5,15,1,4,7,50.0,1,1,2,29:12,25,nwe
2023,2,2023-09-17,6,1,MIA,L,17,0,31,42,73.8,200.0,1,4.8,4.17,81.4,4,25,88.0,1,3.5,71,288.0,4.06,1,1,2,2,4,192.0,10,10,3,23,7,15,1,2,5,45.0,1,1,2,29:41,24,nwe
2023,3,2023-09-24,6,0,NYJ,W,15,0,15,29,51.7,201.0,1,6.9,7.62,85.6,0,40,157.0,0,3.9,69,358.0,5.19,4,2,1,1,8,322.0,9,8,0,17,8,19,0,0,6,43.0,0,0,0,31:52,10,nwe
2023,4,2023-10-01,6,0,DAL,L,3,0,16,30,53.3,200.0,0,6.7,3.67,46.5,2,23,53.0,0,2.3,55,253.0,4.6,2,1,0,0,5,225.0,8,2,0,10,4,13,0,2,6,50.0,1,2,3,24:51,38,nwe
2023,5,2023-10-08,6,1,NOR,L,0,0,15,31,48.4,111.0,0,3.6,0.68,30.4,2,18,45.0,0,2.5,51,156.0,3.06,1,0,0,0,8,353.0,4,1,3,8,1,14,0,2,5,30.0,1,2,3,20:26,34,nwe
2023,6,2023-10-15,6,0,LVR,L,17,0,24,33,72.7,176.0,0,5.3,3.97,72.3,4,19,83.0,2,4.4,56,259.0,4.63,1,1,2,2,3,138.0,7,8,2,17,6,12,0,0,10,79.0,0,1,1,27:48,21,nwe
2023,7,2023-10-22,6,1,BUF,W,29,0,25,30,83.3,268.0,2,8.9,10.27,126.1,1,24,96.0,1,4.0,55,364.0,6.62,3,3,2,2,2,110.0,13,6,2,21,4,9,0,0,8,59.0,1,0,1,27:46,25,nwe
2023,8,2023-10-29,6,0,MIA,L,17,0,19,29,65.5,141.0,2,4.9,4.69,85.6,3,19,77.0,0,4.1,51,218.0,4.27,1,1,2,2,5,265.0,7,6,0,13,1,9,1,2,7,45.0,0,1,1,24:05,31,nwe
2023,9,2023-11-05,6,1,WAS,L,17,0,24,44,54.5,220.0,1,5.0,4.43,66.5,0,19,107.0,1,5.6,63,327.0,5.19,1,1,2,2,6,326.0,13,4,1,18,3,12,1,2,4,30.0,0,1,1,22:50,20,nwe
2023,10,2023-11-12,6,1,IND,L,6,0,18,27,66.7,173.0,0,6.4,3.07,53.5,5,36,167.0,0,4.6,68,340.0,5.0,3,2,0,0,4,250.0,9,11,1,21,6,14,1,1,5,34.0,0,2,2,34:25,10,nwe
2023,12,2023-11-26,6,0,NYG,L,7,0,21,35,60.0,136.0,0,3.9,0.03,32.6,2,31,147.0,1,4.7,68,283.0,4.16,1,0,1,1,6,270.0,8,10,0,18,4,14,2,2,2,13.0,0,3,3,34:06,10,nwe
2023,13,2023-12-03,6,1,LAC,L,0,0,13,25,52.0,109.0,0,4.4,4.36,63.6,5,32,148.0,0,4.6,62,257.0,4.15,0,0,0,0,7,321.0,5,7,1,13,4,14,1,3,3,14.0,1,0,1,31:10,6,nwe
2023,14,2023-12-07,3,0,PIT,W,21,0,19,28,67.9,222.0,3,7.9,8.46,112.5,2,25,81.0,0,3.2,55,303.0,5.51,0,0,3,3,9,395.0,11,3,0,14,4,13,0,0,7,59.0,0,1,1,27:41,18,nwe
2023,15,2023-12-17,6,1,KAN,L,17,0,23,31,74.2,154.0,1,5.0,4.16,81.9,4,16,52.0,1,3.3,51,206.0,4.04,2,1,2,2,6,288.0,9,1,0,10,2,12,1,2,5,45.0,0,1,1,28:46,27,nwe
2023,16,2023-12-24,6,0,DEN,W,26,0,25,33,75.8,230.0,2,7.0,8.18,114.5,2,21,59.0,0,2.8,56,289.0,5.16,3,2,3,2,7,319.0,11,1,0,12,3,13,0,0,3,25.0,1,0,1,28:42,23,nwe
2023,17,2023-12-31,6,0,BUF,L,21,0,16,26,61.5,191.0,0,7.3,2.15,44.4,3,24,103.0,2,4.3,53,294.0,5.55,1,0,3,3,4,176.0,8,7,1,16,4,10,0,0,2,20.0,1,3,4,27:08,27,nwe
2023,18,2024-01-07,6,1,NYJ,L,3,0,12,30,40.0,31.0,0,1.0,-1.97,20.1,7,21,88.0,0,4.2,58,119.0,2.05,1,1,0,0,9,422.0,3,3,0,6,1,14,0,3,4,35.0,0,2,2,26:18,17,nwe
2024,1,2024-09-08,6,0,CIN,W,16,0,15,24,62.5,120.0,0,5.0,5.0,75.0,1,39,170.0,1,4.4,64,290.0,4.53,3,3,1,1,5,250.0,6,11,0,17,6,15,0,0,5,40.0,0,0,0,34:03,10,nwe
2024,2,2024-09-15,6,1,SEA,L,20,1,15,27,55.6,125.0,1,4.6,5.37,80.0,3,36,185.0,1,5.1,66,310.0,4.7,3,2,2,2,6,342.0,9,8,2,19,6,16,0,0,3,42.0,0,0,0,35:42,23,nwe
2024,3,2024-09-19,3,0,NYJ,L,3,0,16,26,61.5,61.0,0,2.3,2.35,65.9,7,15,78.0,0,5.2,48,139.0,2.9,1,1,0,0,5,245.0,6,3,2,11,2,11,3,3,5,70.0,1,0,1,19:56,24,nwe
2024,4,2024-09-29,6,0,SFO,L,13,0,19,32,59.4,143.0,1,4.5,3.69,67.6,6,24,73.0,0,3.0,62,216.0,3.48,2,2,1,1,4,196.0,8,2,2,12,5,16,1,3,3,20.0,2,1,3,28:25,30,nwe
2024,5,2024-10-06,6,1,MIA,L,10,0,18,34,52.9,148.0,0,4.4,4.35,64.3,2,19,151.0,1,7.9,55,299.0,5.44,2,1,1,1,6,310.0,8,5,2,15,4,13,0,1,12,105.0,0,0,0,25:40,15,nwe
2024,6,2024-10-13,6,1,HOU,L,21,0,20,33,60.6,209.0,3,6.3,5.42,84.0,4,26,82.0,0,3.2,63,291.0,4.62,0,0,3,3,6,299.0,12,3,2,17,3,13,2,2,9,50.0,2,2,4,29:13,41,nwe
2024,7,2024-10-20,6,0,JAX,L,16,0,26,37,70.3,257.0,2,6.9,8.03,107.6,2,15,38.0,0,2.5,54,295.0,5.46,1,1,1,1,4,209.0,13,2,2,17,6,12,0,1,7,35.0,0,0,0,26:45,32,nwe
2024,8,2024-10-27,6,1,NYJ,W,25,0,18,30,60.0,136.0,0,4.5,4.53,71.0,2,31,112.0,3,3.6,63,248.0,3.94,1,1,2,2,5,236.0,7,10,2,19,7,15,1,1,5,50.0,0,0,0,30:26,22,nwe
2024,9,2024-11-03,6,0,TEN,L,17,1,29,41,70.7,185.0,1,4.5,2.8,67.6,4,20,110.0,1,5.5,65,295.0,4.54,2,1,2,2,4,169.0,10,7,3,20,3,11,1,1,8,58.0,1,2,3,29:09,20,nwe
2024,10,2024-11-10,6,0,CHI,W,19,0,15,25,60.0,184.0,1,7.4,6.36,79.4,1,35,144.0,0,4.1,61,328.0,5.38,4,4,1,1,5,285.0,9,7,0,16,5,14,1,1,7,40.0,0,1,1,32:28,3,nwe
2024,11,2024-11-17,6,1,LAR,L,22,0,29,39,74.4,257.0,2,6.6,6.46,97.9,3,30,125.0,0,4.2,72,382.0,5.31,3,3,2,1,2,74.0,16,6,4,26,6,14,0,0,7,45.0,1,1,2,37:20,28,nwe
2024,12,2024-11-24,6,0,MIA,L,15,0,22,38,57.9,183.0,1,4.8,4.16,68.2,4,21,86.0,0,4.1,63,269.0,4.27,1,0,1,1,5,259.0,8,4,2,14,3,14,1,3,10,75.0,1,1,2,27:56,34,nwe
2024,13,2024-12-01,6,1,IND,L,24,0,24,30,80.0,222.0,1,7.4,6.57,94.7,4,31,200.0,1,6.5,65,422.0,6.49,5,3,1,1,1,38.0,14,9,0,23,6,11,0,0,7,88.0,0,1,1,34:12,25,nwe
2024,15,2024-12-15,6,0,ARI,L,17,0,19,23,82.6,195.0,1,8.5,7.39,98.4,2,24,116.0,1,4.8,49,311.0,6.35,2,1,2,2,2,110.0,10,7,0,17,0,6,1,2,4,45.0,0,1,1,25:52,30,nwe
2024,16,2024-12-22,6,0,BUF,L,21,0,22,36,61.1,253.0,2,7.0,6.89,89.2,2,30,126.0,1,4.2,68,379.0,5.57,0,0,3,3,3,133.0,13,8,7,28,7,12,2,2,5,34.0,2,1,3,30:57,24,nwe
2024,17,2024-12-28,5,1,LAC,L,7,0,13,24,54.2,85.0,1,3.5,4.38,75.9,4,20,96.0,0,4.8,48,181.0,3.77,0,0,1,1,4,220.0,4,4,3,11,2,10,0,3,7,60.0,1,0,1,19:26,40,nwe
2024,18,2025-01-05,6,1,BUF,W,23,0,22,30,73.3,232.0,1,7.7,8.4,106.5,1,30,77.0,1,2.6,61,309.0,5.07,3,3,2,2,3,111.0,14,5,0,19,4,12,1,1,7,59.0,1,0,1,31:14,16,nwe
