Year,Week,Date,Day,Home,Opp,Score Rslt,Team Pts,OT,Passing Cmp,Passing Att,Passing Cmp%,Passing Yds,Passing TD,Passing Y/A,Passing AY/A,Passing Rate,Passing Sk,Rushing Att,Rushing Yds,Rushing TD,Rushing Y/A,Total Offense Ply,Total Offense Tot,Total Offense Y/P,Kicking FGA,Kicking FGM,Kicking XPA,Kicking XPM,Punting Pnt,Punting Yds,First Downs Pass,First Downs Rsh,First Downs Pen,First Downs 1stD,Downs 3DConv,Downs 3DAtt,Downs 4DConv,Downs 4DAtt,Penalties Pen,Penalties Yds,Turnovers FL,Turnovers Int,Turnovers TO,Unnamed: 47_level_0 ToP,Opp Pts,Team
2019,4,2019-09-29,6,1,LAC,L,10,0,17,24,70.8,161.0,1,6.7,5.67,85.6,5,18,72.0,0,4.0,47,233.0,4.96,3,1,1,1,2,103.0,8,3,2,13,5,10,0,1,5,53.0,0,1,1,22:24,30,mia
2019,6,2019-10-13,6,1,WAS,L,16,0,27,43,62.8,187.0,1,4.3,2.72,60.9,5,21,84.0,1,4.0,69,271.0,3.93,1,1,1,1,7,310.0,10,7,4,21,3,14,2,2,5,45.0,0,2,2,32:39,17,mia
2019,7,2019-10-20,6,0,BUF,L,21,0,23,35,65.7,272.0,1,7.8,7.06,86.8,1,30,109.0,2,3.6,66,381.0,5.77,0,0,3,3,4,196.0,13,8,3,24,7,13,2,2,6,55.0,1,1,2,33:31,31,mia
2019,8,2019-10-28,0,0,PIT,L,14,0,21,34,61.8,170.0,2,5.0,3.53,69.5,4,19,60.0,0,3.2,57,230.0,4.04,0,0,2,2,2,93.0,11,4,1,16,3,8,0,2,5,45.0,2,2,4,24:42,27,mia
2019,9,2019-11-03,6,1,NYJ,W,26,0,24,36,66.7,266.0,3,7.4,9.06,116.2,4,24,50.0,0,2.1,64,316.0,4.94,2,1,3,3,4,166.0,16,3,3,22,6,12,0,0,6,51.0,0,0,0,31:14,18,mia
2019,10,2019-11-10,6,0,IND,W,16,0,21,33,63.6,159.0,0,4.8,3.45,62.6,3,26,70.0,1,2.7,62,229.0,3.69,3,3,1,1,5,227.0,11,1,1,13,6,16,1,2,4,30.0,1,1,2,31:28,12,mia
2019,11,2019-11-17,6,1,BUF,L,20,0,32,45,71.1,280.0,0,6.2,6.22,87.3,7,13,23.0,2,1.8,65,303.0,4.66,0,0,2,2,6,262.0,13,3,3,19,4,14,1,4,6,44.0,1,0,1,29:51,37,mia
2019,12,2019-11-24,6,0,CLE,L,24,0,21,39,53.8,192.0,2,4.9,3.64,63.2,4,20,92.0,1,4.6,63,284.0,4.51,1,1,3,3,4,178.0,14,5,3,22,6,14,0,1,8,94.0,0,2,2,23:54,41,mia
2019,13,2019-12-01,6,1,PHI,W,37,0,28,40,70.0,351.0,4,8.8,9.65,119.9,3,20,58.0,1,2.9,63,409.0,6.49,1,1,3,2,3,96.0,19,3,4,26,5,12,3,3,7,59.0,0,1,1,31:18,31,mia
2019,14,2019-12-08,6,0,NYJ,L,21,0,21,37,56.8,240.0,0,6.5,5.27,65.1,2,26,122.0,0,4.7,65,362.0,5.57,8,7,0,0,1,45.0,13,4,5,22,4,13,0,0,5,48.0,0,1,1,30:06,22,mia
2019,15,2019-12-15,6,0,NYG,L,20,0,23,41,56.1,262.0,2,6.4,7.37,91.7,3,25,122.0,0,4.9,69,384.0,5.57,3,2,2,2,3,126.0,13,7,2,22,3,13,1,3,7,42.0,1,0,1,28:53,36,mia
2019,16,2019-12-22,6,1,CIN,W,38,1,31,52,59.6,406.0,4,7.8,8.48,101.9,2,34,96.0,1,2.8,88,502.0,5.7,2,1,5,5,6,294.0,21,5,3,29,6,16,0,0,6,47.0,0,1,1,36:24,35,mia
2019,17,2019-12-29,6,0,NWE,W,27,0,29,44,65.9,326.0,1,7.4,7.86,95.5,2,22,63.0,1,2.9,68,389.0,5.72,2,2,3,3,4,170.0,19,5,2,26,5,12,0,1,4,35.0,0,0,0,33:51,24,mia
2020,1,2020-09-13,6,0,NWE,L,11,0,20,30,66.7,182.0,0,6.1,1.57,43.3,1,27,87.0,1,3.2,58,269.0,4.64,1,1,0,0,3,152.0,11,6,3,20,4,11,0,0,4,35.0,0,3,3,25:11,21,mia
2020,2,2020-09-20,6,1,BUF,L,28,0,31,47,66.0,311.0,2,6.6,7.47,98.8,3,22,99.0,1,4.5,72,410.0,5.69,2,2,2,2,5,262.0,20,6,2,28,5,12,0,1,3,20.0,0,0,0,31:05,31,mia
2020,3,2020-09-24,3,0,JAX,W,31,0,18,20,90.0,156.0,2,7.8,9.8,132.5,1,36,138.0,2,3.8,57,294.0,5.16,1,1,4,4,4,164.0,9,10,4,23,7,13,1,1,6,51.0,0,0,0,34:22,13,mia
2020,4,2020-10-04,6,1,SEA,L,23,0,29,45,64.4,312.0,0,6.9,4.93,66.2,1,22,103.0,1,4.7,68,415.0,6.1,5,5,0,0,1,51.0,17,8,0,25,7,13,0,0,3,20.0,0,2,2,33:09,31,mia
2020,5,2020-10-11,6,0,SFO,W,43,0,22,28,78.6,342.0,3,12.2,14.36,153.3,2,33,94.0,1,2.8,63,436.0,6.92,5,5,4,4,2,84.0,12,6,4,22,4,12,2,2,7,69.0,0,0,0,36:53,17,mia
2020,6,2020-10-18,6,1,NYJ,W,24,0,20,29,69.0,192.0,3,6.6,5.59,92.9,2,25,110.0,0,4.4,56,302.0,5.39,1,1,3,3,7,282.0,12,4,2,18,1,9,0,0,5,25.0,0,2,2,28:05,0,mia
2020,8,2020-11-01,6,1,LAR,W,28,0,12,22,54.5,90.0,1,4.1,5.0,79.7,1,25,55.0,1,2.2,48,145.0,3.02,0,0,4,4,9,385.0,5,3,0,8,3,12,0,0,3,30.0,2,0,2,23:30,17,mia
2020,9,2020-11-08,6,0,ARI,W,34,0,20,28,71.4,221.0,2,7.9,9.32,118.3,3,25,91.0,1,3.6,56,312.0,5.57,2,2,4,4,3,125.0,12,8,4,24,4,8,0,0,7,75.0,0,0,0,28:57,31,mia
2020,10,2020-11-15,6,1,LAC,W,29,0,15,25,60.0,169.0,2,6.8,8.36,106.9,0,32,111.0,1,3.5,57,280.0,4.91,4,3,2,2,2,104.0,10,6,1,17,5,14,0,0,3,15.0,1,0,1,30:06,21,mia
2020,11,2020-11-22,6,0,DEN,L,13,0,23,38,60.5,167.0,1,4.4,3.74,68.6,6,17,56.0,0,3.3,61,223.0,3.66,2,2,1,1,6,284.0,11,3,3,17,7,16,0,0,5,50.0,0,1,1,29:41,20,mia
2020,12,2020-11-29,6,0,NYJ,W,20,0,24,39,61.5,241.0,2,6.2,7.21,96.2,4,25,104.0,0,4.2,68,345.0,5.07,2,2,2,2,4,142.0,14,5,3,22,8,16,0,0,3,20.0,2,0,2,32:37,3,mia
2020,13,2020-12-06,6,1,CIN,W,19,0,26,39,66.7,296.0,1,7.6,8.1,97.8,0,28,110.0,0,3.9,67,406.0,6.06,4,4,1,1,4,180.0,16,4,3,23,1,10,1,1,8,54.0,1,0,1,32:16,7,mia
2020,14,2020-12-13,6,1,KAN,L,27,0,28,49,57.1,287.0,2,5.9,5.76,79.2,4,24,80.0,1,3.3,77,367.0,4.77,3,2,3,3,5,234.0,18,5,4,27,7,15,0,0,3,35.0,0,1,1,31:30,33,mia
2020,15,2020-12-20,6,1,NWE,W,22,0,20,26,76.9,133.0,0,5.1,3.38,71.5,2,42,250.0,3,6.0,70,383.0,5.47,1,0,2,2,3,140.0,10,15,1,26,7,12,1,1,7,40.0,0,1,1,37:26,12,mia
2020,16,2020-12-26,5,0,LVR,W,26,0,26,35,74.3,253.0,2,7.2,8.37,113.2,3,25,130.0,0,5.2,63,383.0,6.08,4,4,2,2,5,233.0,10,6,2,18,5,15,2,2,5,76.0,0,0,0,33:01,25,mia
2020,17,2021-01-03,6,0,BUF,L,26,0,36,59,61.0,384.0,1,6.5,4.56,64.5,1,20,70.0,2,3.5,80,454.0,5.68,2,2,2,2,5,218.0,20,5,2,27,3,14,1,2,2,20.0,1,3,4,32:38,56,mia
2021,1,2021-09-12,6,0,NWE,W,17,0,16,27,59.3,185.0,1,6.9,5.93,76.9,2,23,74.0,1,3.2,52,259.0,4.98,1,1,2,2,4,180.0,9,7,0,16,4,11,0,0,5,28.0,0,1,1,23:17,16,mia
2021,2,2021-09-19,6,1,BUF,L,0,0,25,44,56.8,145.0,0,3.3,2.27,53.7,6,20,71.0,0,3.6,70,216.0,3.09,0,0,0,0,5,222.0,9,2,2,13,8,18,0,4,9,83.0,2,1,3,31:34,35,mia
2021,3,2021-09-26,6,0,LVR,L,28,1,32,49,65.3,197.0,0,4.0,4.02,73.3,2,27,133.0,2,4.9,78,330.0,4.23,3,2,2,2,4,155.0,13,5,4,22,6,18,3,4,8,68.0,0,0,0,31:13,31,mia
2021,4,2021-10-03,6,1,IND,L,17,0,20,30,66.7,168.0,2,5.6,6.93,103.2,3,16,35.0,0,2.2,49,203.0,4.14,1,1,2,2,5,239.0,10,2,1,13,3,11,2,2,5,32.0,2,0,2,22:51,27,mia
2021,5,2021-10-10,6,0,TAM,L,17,0,27,39,69.2,262.0,2,6.7,6.59,94.2,3,9,39.0,0,4.3,51,301.0,5.9,1,1,2,2,4,154.0,13,2,2,17,2,7,0,0,5,37.0,1,1,2,22:53,45,mia
2021,6,2021-10-17,6,0,JAX,L,20,0,34,48,70.8,354.0,2,7.4,7.27,97.0,0,20,77.0,0,3.9,68,431.0,6.34,3,2,2,2,4,158.0,18,4,1,23,9,17,1,2,7,55.0,0,1,1,32:40,23,mia
2021,7,2021-10-24,6,1,ATL,L,28,0,32,40,80.0,281.0,4,7.0,6.78,108.4,1,29,132.0,0,4.6,70,413.0,5.9,1,0,4,4,3,154.0,17,9,1,27,7,11,0,0,6,44.0,0,2,2,34:38,30,mia
2021,8,2021-10-31,6,0,BUF,L,11,0,21,39,53.8,194.0,0,5.0,3.82,57.0,2,23,68.0,1,3.0,64,262.0,4.09,2,1,0,0,5,259.0,10,4,2,16,4,14,1,1,9,58.0,1,1,2,29:13,26,mia
2021,9,2021-11-07,6,1,HOU,W,17,0,26,43,60.5,215.0,1,5.0,3.37,61.7,4,25,47.0,1,1.9,72,262.0,3.64,1,1,2,2,5,207.0,16,4,2,22,9,16,0,0,2,13.0,3,2,5,31:52,9,mia
2021,10,2021-11-11,3,1,BAL,W,22,0,19,36,52.8,290.0,0,8.1,8.06,79.6,4,22,60.0,1,2.7,62,350.0,5.65,3,3,1,1,8,348.0,12,4,1,17,3,13,0,0,11,97.0,0,0,0,28:12,10,mia
2021,11,2021-11-21,6,0,NYJ,W,24,0,27,34,79.4,273.0,2,8.0,7.88,107.5,0,33,115.0,1,3.5,67,388.0,5.79,2,1,3,3,4,191.0,13,5,2,20,8,14,0,0,8,62.0,0,1,1,33:35,17,mia
2021,12,2021-11-28,6,1,CAR,W,33,0,27,31,87.1,204.0,1,6.6,7.23,104.8,2,39,111.0,2,2.8,72,315.0,4.38,2,2,4,3,4,162.0,11,9,2,22,6,14,2,2,5,35.0,1,0,1,37:34,10,mia
2021,13,2021-12-05,6,1,NYG,W,20,0,30,41,73.2,229.0,2,5.6,6.56,102.6,2,25,68.0,0,2.7,68,297.0,4.37,3,2,2,2,6,290.0,17,1,1,19,6,15,0,0,3,15.0,0,0,0,30:40,9,mia
2021,15,2021-12-19,6,1,NYJ,W,31,0,16,27,59.3,196.0,2,7.3,5.41,75.5,1,42,183.0,2,4.4,70,379.0,5.41,1,1,4,4,3,159.0,10,12,1,23,5,12,2,3,5,45.0,1,2,3,34:22,24,mia
2021,16,2021-12-27,0,0,NOR,W,20,0,19,26,73.1,173.0,1,6.7,5.69,87.5,3,30,86.0,0,2.9,59,259.0,4.39,3,2,2,2,6,255.0,10,2,4,16,5,15,0,0,7,65.0,0,1,1,33:56,3,mia
2021,17,2022-01-02,6,0,TEN,L,3,0,18,39,46.2,182.0,0,4.7,3.51,49.3,4,16,74.0,0,4.6,59,256.0,4.34,2,1,0,0,4,147.0,11,3,2,16,3,12,1,3,5,55.0,1,1,2,26:48,34,mia
2021,18,2022-01-09,6,1,NWE,W,33,0,15,22,68.2,103.0,1,4.7,5.59,93.6,1,43,195.0,1,4.5,66,298.0,4.52,2,2,3,3,4,209.0,7,12,4,23,7,15,0,1,5,33.0,0,0,0,33:36,24,mia
2022,1,2022-09-11,6,1,NWE,W,20,0,23,33,69.7,242.0,1,7.3,7.94,100.8,3,23,65.0,0,2.8,59,307.0,5.2,2,2,2,2,4,183.0,13,3,2,18,6,14,1,1,4,20.0,0,0,0,32:30,7,mia
2022,2,2022-09-18,6,0,BAL,W,42,0,36,50,72.0,461.0,6,9.2,9.82,123.4,1,18,86.0,0,4.8,69,547.0,7.93,0,0,6,6,2,82.0,22,5,0,27,7,11,2,2,8,51.0,0,2,2,34:47,38,mia
2022,3,2022-09-25,6,1,BUF,W,21,0,13,20,65.0,171.0,1,8.6,9.55,108.5,2,17,41.0,2,2.4,39,212.0,5.44,0,0,3,3,6,218.0,8,4,3,15,3,8,0,0,4,20.0,0,0,0,19:20,19,mia
2022,4,2022-09-29,3,0,CIN,L,15,0,22,37,59.5,293.0,1,7.9,6.03,71.1,1,22,85.0,0,3.9,60,378.0,6.3,4,3,1,0,3,150.0,13,3,4,20,2,10,0,1,6,41.0,0,2,2,28:25,27,mia
2022,5,2022-10-09,6,0,NYJ,L,17,0,19,34,55.9,158.0,0,4.6,3.32,55.8,2,26,137.0,2,5.3,62,295.0,4.76,2,1,2,2,3,131.0,8,8,3,19,4,11,0,2,11,102.0,1,1,2,29:02,40,mia
2022,6,2022-10-16,6,1,MIN,L,16,0,30,47,63.8,385.0,2,8.2,7.13,85.9,6,20,73.0,0,3.7,73,458.0,6.27,2,1,1,1,6,307.0,18,5,0,23,4,14,1,2,10,97.0,1,2,3,35:29,24,mia
2022,7,2022-10-23,6,1,PIT,W,16,0,21,35,60.0,261.0,1,7.5,8.03,92.7,0,27,111.0,0,4.1,62,372.0,6.0,3,3,1,1,6,256.0,12,5,0,17,4,14,0,1,5,30.0,0,0,0,26:44,10,mia
2022,8,2022-10-30,6,0,DET,W,31,0,29,36,80.6,369.0,3,10.3,11.92,137.2,2,26,107.0,1,4.1,64,476.0,7.44,1,1,4,4,1,38.0,18,8,1,27,8,12,1,1,7,55.0,1,0,1,34:22,27,mia
2022,9,2022-11-06,6,0,CHI,W,35,0,21,30,70.0,302.0,3,10.1,12.07,135.7,0,23,77.0,1,3.3,53,379.0,7.15,1,0,5,5,1,51.0,15,3,3,21,5,10,0,2,3,38.0,0,0,0,25:14,32,mia
2022,10,2022-11-13,6,1,CLE,W,39,0,26,33,78.8,296.0,3,9.0,10.79,134.3,1,33,195.0,2,5.9,67,491.0,7.33,2,2,5,3,0,0.0,17,11,1,29,6,11,1,2,5,43.0,0,0,0,33:14,17,mia
2022,12,2022-11-27,6,1,HOU,W,30,0,23,41,56.1,273.0,1,6.7,7.15,84.7,5,26,66.0,1,2.5,72,339.0,4.71,3,3,3,3,6,296.0,18,4,3,25,4,15,1,1,4,35.0,1,0,1,32:27,15,mia
2022,13,2022-12-04,6,0,SFO,L,17,0,18,34,52.9,275.0,2,8.1,5.29,62.7,3,8,33.0,0,4.1,45,308.0,6.84,1,1,2,2,4,206.0,11,2,1,14,0,7,1,2,8,68.0,1,3,4,19:26,33,mia
2022,14,2022-12-11,6,0,LAC,L,17,0,10,28,35.7,127.0,1,4.5,5.25,62.6,2,19,92.0,0,4.8,49,219.0,4.47,1,1,2,2,7,327.0,6,6,2,14,3,11,0,0,6,50.0,0,0,0,20:22,23,mia
2022,15,2022-12-17,5,0,BUF,L,29,0,17,30,56.7,217.0,2,7.2,8.57,101.7,2,25,188.0,1,7.5,57,405.0,7.11,3,3,2,2,4,167.0,9,8,3,20,5,14,1,1,8,51.0,0,0,0,30:07,32,mia
2022,16,2022-12-25,6,1,GNB,L,20,0,16,25,64.0,294.0,1,11.8,7.16,78.2,2,18,82.0,1,4.6,45,376.0,8.36,3,2,2,2,1,46.0,10,5,0,15,2,7,1,1,8,62.0,1,3,4,28:00,26,mia
2022,17,2023-01-01,6,0,NWE,L,21,0,24,40,60.0,247.0,2,6.2,4.93,73.6,2,27,86.0,1,3.2,69,333.0,4.83,1,0,3,3,4,189.0,15,4,2,21,4,14,2,3,9,71.0,0,2,2,33:48,23,mia
2022,18,2023-01-08,6,1,NYJ,W,11,0,20,31,64.5,140.0,0,4.5,4.52,74.7,1,32,162.0,0,5.1,64,302.0,4.72,3,3,0,0,4,181.0,7,9,1,17,4,13,1,2,5,47.0,0,0,0,35:25,6,mia
2023,1,2023-09-10,6,0,LAC,W,36,0,28,45,62.2,466.0,3,10.4,10.69,110.0,0,20,70.0,1,3.5,65,536.0,8.25,3,3,4,3,1,38.0,23,5,2,30,4,9,1,1,6,38.0,1,1,2,27:19,34,mia
2023,2,2023-09-17,6,0,NWE,W,24,0,21,30,70.0,244.0,1,8.1,7.3,91.5,1,30,145.0,2,4.8,61,389.0,6.38,3,1,3,3,3,144.0,15,6,1,22,4,10,0,0,6,46.0,0,1,1,30:19,17,mia
2023,3,2023-09-24,6,1,DEN,W,70,0,25,28,89.3,376.0,5,13.4,17.0,158.3,0,43,350.0,5,8.1,71,726.0,10.23,0,0,10,10,1,48.0,16,12,2,30,5,9,1,3,6,55.0,0,0,0,33:21,20,mia
2023,4,2023-10-01,6,0,BUF,L,20,0,25,35,71.4,251.0,1,7.2,6.46,89.1,4,19,142.0,2,7.5,58,393.0,6.78,0,0,2,2,3,138.0,12,8,0,20,3,10,0,3,8,98.0,1,1,2,29:38,48,mia
2023,5,2023-10-08,6,1,NYG,W,31,0,22,30,73.3,302.0,2,10.1,8.4,99.6,1,23,222.0,2,9.7,54,524.0,9.7,1,1,4,4,2,69.0,14,8,0,22,3,8,0,0,6,43.0,1,2,3,24:01,16,mia
2023,6,2023-10-15,6,1,CAR,W,42,0,21,32,65.6,262.0,3,8.2,8.66,109.1,0,33,162.0,3,4.9,65,424.0,6.52,0,0,6,6,4,194.0,14,8,1,23,7,13,0,0,3,25.0,0,1,1,29:16,21,mia
2023,7,2023-10-22,6,0,PHI,L,17,0,23,32,71.9,199.0,1,6.2,5.44,85.3,4,12,45.0,0,3.8,48,244.0,5.08,1,1,2,2,3,135.0,9,3,0,12,4,11,0,2,10,70.0,0,1,1,23:17,31,mia
2023,8,2023-10-29,6,1,NWE,W,31,0,30,45,66.7,312.0,3,6.9,7.27,99.5,2,26,78.0,1,3.0,73,390.0,5.34,1,1,4,4,3,146.0,17,5,2,24,5,14,3,3,3,25.0,1,1,2,35:55,17,mia
2023,9,2023-11-05,6,0,KAN,L,14,0,21,34,61.8,175.0,1,5.1,5.74,84.8,3,21,117.0,1,5.6,58,292.0,5.03,0,0,2,2,7,316.0,11,6,3,20,3,12,0,1,6,45.0,1,0,1,30:24,21,mia
2023,11,2023-11-19,6,1,LVR,W,20,0,28,39,71.8,323.0,2,8.3,8.15,102.8,1,28,99.0,0,3.5,68,422.0,6.21,3,2,2,2,3,143.0,12,7,2,21,3,11,0,1,5,44.0,2,1,3,32:15,13,mia
2023,12,2023-11-24,4,0,NYJ,W,34,0,21,30,70.0,228.0,1,7.6,5.27,75.4,2,37,167.0,2,4.5,69,395.0,5.72,2,2,4,4,1,40.0,14,6,2,22,11,16,0,1,6,38.0,1,2,3,35:41,13,mia
2023,13,2023-12-03,6,0,WAS,W,45,0,19,25,76.0,283.0,2,11.3,12.92,139.2,0,34,123.0,3,3.6,59,406.0,6.88,1,1,6,6,3,127.0,10,9,1,20,7,13,2,2,2,15.0,0,0,0,32:16,15,mia
2023,14,2023-12-11,0,1,TEN,L,27,0,23,33,69.7,208.0,0,6.3,6.3,86.4,5,31,158.0,2,5.1,69,366.0,5.3,3,2,3,3,5,235.0,9,10,1,20,4,13,0,1,7,61.0,1,0,1,32:24,28,mia
2023,15,2023-12-17,6,1,NYJ,W,30,0,23,26,88.5,213.0,1,8.2,8.96,113.6,3,28,77.0,2,2.8,57,290.0,5.09,3,3,3,3,4,143.0,9,5,2,16,6,15,2,2,9,65.0,0,0,0,36:21,0,mia
2023,16,2023-12-24,6,1,DAL,W,22,0,24,37,64.9,284.0,1,7.7,8.22,97.1,1,26,91.0,0,3.5,64,375.0,5.86,5,5,1,1,2,111.0,16,4,2,22,6,13,0,1,5,33.0,0,0,0,28:58,20,mia
2023,17,2023-12-31,6,0,BAL,L,19,0,22,38,57.9,221.0,2,5.8,4.5,70.2,3,25,154.0,0,6.2,66,375.0,5.68,2,2,1,1,3,158.0,13,6,1,20,6,15,2,4,5,37.0,1,2,3,29:37,56,mia
2023,18,2024-01-07,6,1,BUF,L,14,0,17,27,63.0,167.0,1,6.2,3.59,61.8,1,20,108.0,1,5.4,48,275.0,5.73,0,0,2,2,5,239.0,9,5,2,16,4,10,0,0,4,29.0,0,2,2,21:53,21,mia
2024,1,2024-09-08,6,1,JAX,W,20,0,23,37,62.2,319.0,1,8.6,9.16,98.8,3,25,81.0,1,3.2,65,400.0,6.15,3,2,2,2,4,198.0,11,5,2,18,8,16,0,2,9,103.0,0,0,0,33:10,17,mia
2024,2,2024-09-12,3,1,BUF,L,10,0,25,39,64.1,212.0,1,5.4,2.49,54.6,2,34,139.0,0,4.1,75,351.0,4.68,1,1,1,1,1,48.0,12,8,0,20,7,15,1,5,7,50.0,0,3,3,36:19,31,mia
2024,3,2024-09-22,6,0,SEA,L,3,0,20,32,62.5,140.0,0,4.4,4.38,72.4,6,18,65.0,0,3.6,56,205.0,3.66,2,1,0,0,6,277.0,8,2,3,13,1,12,0,3,11,85.0,0,0,0,28:32,24,mia
2024,4,2024-09-30,0,1,TEN,L,12,0,14,22,63.6,78.0,0,3.5,3.55,69.9,2,30,106.0,1,3.5,54,184.0,3.41,2,2,0,0,5,238.0,4,6,3,13,2,12,1,3,10,98.0,1,0,1,25:08,31,mia
2024,5,2024-10-06,6,0,NWE,W,15,0,18,31,58.1,179.0,0,5.8,4.32,61.1,3,41,193.0,1,4.7,75,372.0,4.96,4,3,0,0,3,88.0,10,10,4,24,2,11,0,1,6,54.0,1,1,2,34:20,10,mia
2024,7,2024-10-20,6,0,IND,L,10,0,15,26,57.7,149.0,1,5.7,6.5,86.9,2,40,188.0,0,4.7,68,337.0,4.96,2,1,1,1,6,286.0,8,9,1,18,6,15,0,1,6,50.0,2,0,2,31:11,16,mia
2024,8,2024-10-27,6,1,ARI,L,27,0,28,38,73.7,227.0,1,6.0,6.5,97.1,1,25,150.0,2,6.0,64,377.0,5.89,2,2,3,3,2,92.0,15,7,0,22,11,15,0,0,2,15.0,0,0,0,30:31,28,mia
2024,9,2024-11-03,6,0,BUF,L,27,0,25,28,89.3,224.0,2,8.0,9.43,123.8,1,31,149.0,1,4.8,60,373.0,6.22,2,2,3,3,1,37.0,14,10,2,26,4,8,1,1,8,57.0,1,0,1,31:53,30,mia
2024,10,2024-11-11,0,0,LAR,W,23,0,20,28,71.4,171.0,1,6.1,5.21,84.1,3,22,67.0,1,3.0,53,238.0,4.49,3,3,2,2,3,134.0,11,3,1,15,6,13,0,0,1,15.0,1,1,2,29:48,15,mia
2024,11,2024-11-17,6,1,LVR,W,34,0,28,36,77.8,271.0,3,7.5,9.19,125.8,2,26,82.0,1,3.2,64,353.0,5.52,2,2,4,4,0,0.0,18,4,3,25,8,12,2,2,4,23.0,0,0,0,33:12,19,mia
2024,12,2024-11-24,6,1,NWE,W,34,0,29,40,72.5,308.0,4,7.7,9.7,127.9,2,24,65.0,0,2.7,66,373.0,5.65,2,2,4,4,5,240.0,19,2,2,23,4,12,0,0,3,17.0,1,0,1,32:04,15,mia
2024,13,2024-11-28,3,0,GNB,L,17,0,37,46,80.4,336.0,2,7.3,8.17,111.6,5,14,39.0,0,2.8,65,375.0,5.77,1,1,0,0,3,146.0,20,1,0,21,4,14,3,5,10,75.0,1,0,1,33:04,30,mia
2024,14,2024-12-08,6,1,NYJ,W,32,1,33,47,70.2,331.0,2,7.0,7.89,104.1,0,19,44.0,1,2.3,66,375.0,5.68,4,4,1,0,3,148.0,21,3,4,28,1,9,2,2,8,49.0,0,0,0,32:53,26,mia
2024,15,2024-12-15,6,0,HOU,L,12,0,29,40,72.5,172.0,1,4.3,1.43,57.5,3,19,52.0,0,2.7,62,224.0,3.61,2,2,1,0,3,181.0,11,3,4,18,4,13,2,2,8,64.0,1,3,4,33:24,20,mia
2024,16,2024-12-22,6,1,SFO,W,29,0,22,34,64.7,215.0,1,6.3,6.91,92.2,0,30,166.0,1,5.5,64,381.0,5.95,5,5,2,2,2,98.0,13,6,2,21,4,12,0,0,6,45.0,0,0,0,33:06,17,mia
2024,17,2024-12-29,6,0,CLE,W,20,0,22,26,84.6,206.0,1,7.9,8.69,112.5,4,27,74.0,1,2.7,57,280.0,4.91,2,2,2,2,7,307.0,12,4,2,18,2,11,0,1,11,94.0,0,0,0,30:41,3,mia
2024,18,2025-01-05,6,0,NYJ,L,20,0,25,41,61.0,199.0,1,4.9,3.15,60.9,4,23,135.0,1,5.9,68,334.0,4.91,2,2,2,2,3,121.0,14,7,0,21,3,12,3,3,4,32.0,2,2,4,32:04,32,mia
