Year,Week,Date,Day,Home,Opp,Score Rslt,Team Pts,OT,Passing Cmp,Passing Att,Passing Cmp%,Passing Yds,Passing TD,Passing Y/A,Passing AY/A,Passing Rate,Passing Sk,Rushing Att,Rushing Yds,Rushing TD,Rushing Y/A,Total Offense Ply,Total Offense Tot,Total Offense Y/P,Kicking FGA,Kicking FGM,Kicking XPA,Kicking XPM,Punting Pnt,Punting Yds,First Downs Pass,First Downs Rsh,First Downs Pen,First Downs 1stD,Downs 3DConv,Downs 3DAtt,Downs 4DConv,Downs 4DAtt,Penalties Pen,Penalties Yds,Turnovers FL,Turnovers Int,Turnovers TO,Unnamed: 47_level_0 ToP,Opp Pts,Team
2019,2,2019-09-16,0,1,CLE,L,3,0,23,31,74.2,169.0,0,5.5,5.45,86.6,4,24,93.0,0,3.9,59,262.0,4.44,1,1,0,0,7,329.0,6,4,3,13,2,14,0,2,12,89.0,1,0,1,30:19,23,nyj
2019,3,2019-09-22,6,0,NWE,L,14,0,12,22,54.5,69.0,0,3.1,1.09,41.7,5,20,36.0,0,1.8,47,105.0,2.23,0,0,2,2,10,464.0,4,0,2,6,0,12,0,1,5,67.0,0,1,1,24:46,30,nyj
2019,5,2019-10-06,6,0,PHI,L,6,0,15,26,57.7,61.0,0,2.3,-1.12,30.6,10,19,67.0,1,3.5,55,128.0,2.33,1,0,0,0,8,407.0,5,3,1,9,3,14,0,1,9,52.0,1,2,3,29:08,31,nyj
2019,6,2019-10-13,6,1,DAL,W,24,0,23,32,71.9,326.0,2,10.2,10.03,112.2,2,20,56.0,1,2.8,54,382.0,7.07,1,1,3,3,4,181.0,13,4,3,20,2,10,0,0,8,105.0,0,1,1,27:57,22,nyj
2019,7,2019-10-21,0,1,NWE,L,0,0,11,32,34.4,73.0,0,2.3,-3.34,3.6,1,20,81.0,0,4.1,53,154.0,2.91,0,0,0,0,5,231.0,4,4,4,12,2,11,0,1,8,60.0,2,4,6,21:33,33,nyj
2019,8,2019-10-27,6,0,JAX,L,15,0,21,30,70.0,167.0,2,5.6,2.4,66.2,8,14,46.0,0,3.3,52,213.0,4.1,0,0,1,1,5,246.0,11,2,2,15,2,9,1,2,10,83.0,0,3,3,26:39,29,nyj
2019,9,2019-11-03,6,0,MIA,L,18,0,27,39,69.2,238.0,1,6.1,5.46,83.1,3,21,83.0,0,4.0,63,321.0,5.1,4,3,1,1,4,176.0,13,3,1,17,5,14,2,2,10,105.0,0,1,1,28:46,26,nyj
2019,10,2019-11-10,6,1,NYG,W,34,0,19,30,63.3,218.0,1,7.3,7.93,96.2,2,29,76.0,2,2.6,61,294.0,4.82,3,2,4,4,5,228.0,10,5,3,18,4,13,1,1,7,54.0,0,0,0,30:44,27,nyj
2019,11,2019-11-17,6,0,WAS,W,34,0,19,31,61.3,285.0,4,9.2,10.32,117.6,2,33,115.0,1,3.5,66,400.0,6.06,1,0,5,4,4,168.0,15,6,2,23,5,12,1,1,6,55.0,1,1,2,32:19,17,nyj
2019,12,2019-11-24,6,1,OAK,W,34,0,20,29,69.0,313.0,2,10.8,12.17,127.5,1,30,88.0,1,2.9,60,401.0,6.68,3,2,4,4,4,190.0,15,5,1,21,5,12,0,0,4,37.0,1,0,1,31:30,3,nyj
2019,13,2019-12-01,6,0,CIN,L,6,0,28,48,58.3,209.0,0,4.4,4.35,68.8,4,17,62.0,0,3.6,69,271.0,3.93,2,2,0,0,6,249.0,13,2,0,15,7,17,0,2,10,106.0,0,0,0,28:19,22,nyj
2019,14,2019-12-08,6,1,MIA,W,22,0,20,36,55.6,262.0,2,7.3,7.14,85.6,1,32,112.0,0,3.5,69,374.0,5.42,3,3,2,1,3,125.0,15,4,3,22,6,14,0,1,5,88.0,0,1,1,29:54,21,nyj
2019,15,2019-12-12,3,0,BAL,L,21,0,18,32,56.3,207.0,2,6.5,6.31,83.7,1,24,103.0,0,4.3,57,310.0,5.44,1,0,2,1,4,204.0,9,4,0,13,6,14,0,2,8,94.0,1,1,2,28:22,42,nyj
2019,16,2019-12-22,6,1,PIT,W,16,0,16,26,61.5,174.0,1,6.7,7.46,94.1,2,32,85.0,0,2.7,60,259.0,4.32,3,3,1,1,6,275.0,7,5,2,14,4,15,1,1,3,30.0,1,0,1,28:28,10,nyj
2019,17,2019-12-29,6,0,BUF,W,13,0,23,36,63.9,185.0,1,5.1,4.44,74.4,2,27,86.0,0,3.2,65,271.0,4.17,4,2,1,1,5,214.0,10,7,1,18,5,14,0,0,2,13.0,0,1,1,31:21,6,nyj
2020,1,2020-09-13,6,0,BUF,L,17,0,21,35,60.0,202.0,1,5.8,5.06,73.7,3,15,52.0,1,3.5,53,254.0,4.79,1,1,2,2,6,278.0,8,4,3,15,4,11,0,0,9,95.0,1,1,2,18:43,27,nyj
2020,2,2020-09-20,6,1,SFO,L,13,0,21,32,65.6,173.0,1,5.4,6.03,89.7,1,29,104.0,0,3.6,62,277.0,4.47,2,2,1,1,5,222.0,10,5,2,17,5,14,0,2,5,65.0,0,0,0,27:47,31,nyj
2020,3,2020-09-27,6,0,IND,L,7,0,17,29,58.6,151.0,1,5.2,1.24,44.5,2,29,109.0,0,3.8,60,260.0,4.33,0,0,1,1,5,210.0,7,7,1,15,3,12,0,1,7,57.0,0,3,3,29:52,36,nyj
2020,4,2020-10-01,3,1,DEN,L,28,0,25,44,56.8,192.0,0,4.4,4.36,67.6,6,24,129.0,1,5.4,74,321.0,4.34,5,5,1,1,3,146.0,11,5,2,18,8,19,0,2,11,118.0,0,0,0,28:21,37,nyj
2020,5,2020-10-11,6,1,ARI,L,10,0,18,33,54.5,162.0,1,4.9,5.52,78.1,3,28,123.0,0,4.4,64,285.0,4.45,1,1,1,1,6,279.0,8,9,4,21,4,13,0,2,6,30.0,0,0,0,27:45,30,nyj
2020,6,2020-10-18,6,0,MIA,L,0,0,21,44,47.7,148.0,0,3.4,2.34,46.4,3,22,115.0,0,5.2,69,263.0,3.81,1,0,0,0,10,462.0,7,5,1,13,2,17,2,3,7,80.0,0,1,1,31:55,24,nyj
2020,7,2020-10-25,6,1,BUF,L,10,0,12,23,52.2,91.0,0,4.0,0.04,25.8,6,22,100.0,1,4.5,51,191.0,3.75,1,1,1,1,4,168.0,5,9,3,17,2,8,0,1,6,49.0,0,2,2,25:27,18,nyj
2020,8,2020-11-01,6,0,KAN,L,9,0,18,30,60.0,128.0,0,4.3,4.27,69.9,1,25,93.0,0,3.7,56,221.0,3.95,4,3,0,0,5,227.0,8,4,1,13,2,12,2,2,3,25.0,1,0,1,28:30,35,nyj
2020,9,2020-11-09,0,1,NWE,L,27,0,18,25,72.0,257.0,3,10.3,10.88,127.8,1,18,65.0,0,3.6,44,322.0,7.32,2,2,3,3,2,83.0,12,4,2,18,6,10,0,0,4,32.0,0,1,1,23:02,30,nyj
2020,11,2020-11-22,6,0,LAC,L,28,0,15,30,50.0,196.0,2,6.5,6.37,79.3,1,24,96.0,2,4.0,55,292.0,5.31,0,0,4,2,4,164.0,9,6,5,20,5,11,1,2,8,88.0,0,1,1,23:32,34,nyj
2020,12,2020-11-29,6,1,MIA,L,3,0,16,27,59.3,173.0,0,6.4,3.07,47.3,3,23,87.0,0,3.8,53,260.0,4.91,2,1,0,0,6,286.0,6,4,0,10,3,13,0,1,6,74.0,0,2,2,27:23,20,nyj
2020,13,2020-12-06,6,1,LVR,L,28,0,14,23,60.9,170.0,2,7.4,7.17,94.5,3,34,206.0,2,6.1,60,376.0,6.27,0,0,3,2,4,182.0,11,11,2,24,5,9,0,0,6,40.0,2,1,3,28:59,31,nyj
2020,14,2020-12-13,6,0,SEA,L,3,0,14,26,53.8,116.0,0,4.5,4.46,65.5,3,23,69.0,0,3.0,52,185.0,3.56,4,1,0,0,5,197.0,8,3,1,12,4,12,0,0,7,50.0,1,0,1,25:32,40,nyj
2020,15,2020-12-20,6,0,LAR,W,23,0,22,31,71.0,196.0,1,6.3,6.97,98.3,2,31,93.0,1,3.0,64,289.0,4.52,3,3,2,2,5,247.0,11,5,1,17,7,17,1,1,6,61.0,0,0,0,34:15,20,nyj
2020,16,2020-12-27,6,1,CLE,W,23,0,17,33,51.5,202.0,3,6.1,7.94,100.8,2,34,131.0,0,3.9,69,333.0,4.83,2,1,3,2,7,260.0,11,6,1,18,7,18,0,0,7,58.0,0,0,0,31:48,16,nyj
2020,17,2021-01-03,6,0,NWE,L,14,0,23,34,67.6,239.0,1,7.0,4.97,73.0,3,25,111.0,1,4.4,62,350.0,5.65,0,0,2,2,5,187.0,14,7,0,21,3,10,1,1,3,30.0,0,2,2,33:32,28,nyj
2021,1,2021-09-12,6,0,CAR,L,14,0,20,37,54.1,207.0,2,5.6,5.46,77.2,6,17,45.0,0,2.6,60,252.0,4.2,0,0,0,0,7,347.0,10,4,2,16,4,13,1,2,5,30.0,0,1,1,28:40,19,nyj
2021,2,2021-09-19,6,1,NWE,L,6,0,19,33,57.6,184.0,0,5.6,0.12,33.7,4,31,152.0,0,4.9,68,336.0,4.94,3,2,0,0,1,45.0,6,9,3,18,5,13,1,3,8,77.0,0,4,4,32:08,25,nyj
2021,3,2021-09-26,6,0,DEN,L,0,0,19,35,54.3,119.0,0,3.4,0.83,37.7,5,13,43.0,0,3.3,53,162.0,3.06,0,0,0,0,6,280.0,10,1,0,11,4,13,0,2,9,90.0,0,2,2,24:13,26,nyj
2021,4,2021-10-03,6,1,TEN,W,27,1,21,34,61.8,289.0,2,8.5,8.35,96.3,1,25,66.0,1,2.6,60,355.0,5.92,2,2,3,3,6,277.0,11,4,1,16,6,14,0,0,6,65.0,0,1,1,29:03,24,nyj
2021,5,2021-10-10,6,0,ATL,L,20,0,19,32,59.4,166.0,0,5.2,3.78,60.2,2,18,64.0,2,3.6,52,230.0,4.42,2,2,1,0,4,205.0,9,6,2,17,5,10,0,0,7,58.0,0,1,1,24:06,27,nyj
2021,7,2021-10-24,6,0,NWE,L,13,0,26,42,61.9,237.0,1,5.6,3.98,65.3,2,17,62.0,1,3.6,61,299.0,4.9,1,0,1,1,2,100.0,13,3,2,18,7,13,0,2,5,29.0,1,2,3,27:48,54,nyj
2021,8,2021-10-31,6,1,CIN,W,34,0,39,49,79.6,414.0,3,8.4,7.84,105.3,2,27,97.0,1,3.6,78,511.0,6.55,3,2,2,2,1,45.0,23,6,3,32,6,11,0,0,8,46.0,1,2,3,36:21,31,nyj
2021,9,2021-11-04,3,0,IND,L,30,0,34,52,65.4,398.0,4,7.7,8.33,106.1,2,21,88.0,0,4.2,75,486.0,6.48,1,1,3,3,3,156.0,25,3,2,30,8,14,1,1,7,43.0,1,1,2,29:33,45,nyj
2021,10,2021-11-14,6,1,BUF,L,17,0,27,47,57.4,296.0,1,6.3,2.89,47.8,1,22,70.0,1,3.2,70,366.0,5.23,1,1,2,2,3,135.0,14,4,4,22,3,13,1,2,9,69.0,1,4,5,32:33,45,nyj
2021,11,2021-11-21,6,1,MIA,L,17,0,24,39,61.5,278.0,2,7.1,8.15,100.2,2,18,102.0,0,5.7,59,380.0,6.44,3,1,2,2,4,152.0,12,5,1,18,7,14,1,1,7,48.0,1,0,1,26:25,24,nyj
2021,12,2021-11-28,6,0,HOU,W,21,0,14,24,58.3,109.0,0,4.5,2.67,52.3,4,34,157.0,2,4.6,62,266.0,4.29,3,2,1,1,4,156.0,6,10,2,18,2,13,2,2,5,40.0,0,1,1,33:42,14,nyj
2021,13,2021-12-05,6,1,PHI,L,18,0,23,38,60.5,211.0,2,5.6,5.42,82.2,2,17,70.0,1,4.1,57,281.0,4.93,0,0,2,0,2,78.0,15,4,2,21,3,9,2,3,6,66.0,0,1,1,24:24,33,nyj
2021,14,2021-12-12,6,1,NOR,L,9,0,19,42,45.2,178.0,0,4.2,4.24,57.4,3,17,78.0,0,4.6,62,256.0,4.13,3,3,0,0,6,313.0,9,2,2,13,3,14,1,3,5,45.0,0,0,0,21:08,30,nyj
2021,15,2021-12-19,6,0,MIA,L,24,0,13,24,54.2,126.0,0,5.3,5.25,69.1,6,24,102.0,2,4.3,54,228.0,4.22,1,1,3,3,6,279.0,8,6,2,16,3,11,0,1,3,32.0,1,0,1,25:38,31,nyj
2021,16,2021-12-26,6,1,JAX,W,26,0,14,22,63.6,100.0,1,4.5,5.45,89.2,1,36,273.0,1,7.6,59,373.0,6.32,2,2,3,2,1,55.0,7,11,0,18,4,12,3,5,7,81.0,0,0,0,27:42,21,nyj
2021,17,2022-01-02,6,1,TAM,L,24,0,19,33,57.6,224.0,1,6.8,7.39,88.4,1,26,150.0,2,5.8,60,374.0,6.23,1,1,3,3,4,154.0,14,8,0,22,6,11,0,1,2,14.0,1,0,1,26:57,28,nyj
2021,18,2022-01-09,6,0,BUF,L,10,0,7,20,35.0,5.0,1,0.3,1.25,60.4,9,17,48.0,0,2.8,46,53.0,1.15,1,1,1,1,11,497.0,3,1,0,4,1,14,1,1,4,27.0,0,0,0,23:00,27,nyj
2022,1,2022-09-11,6,1,BAL,L,9,0,37,59,62.7,297.0,1,5.0,4.61,73.9,3,17,83.0,0,4.9,79,380.0,4.81,2,1,1,0,6,253.0,18,3,3,24,2,14,3,4,6,81.0,1,1,2,32:30,24,nyj
2022,2,2022-09-18,6,0,CLE,W,31,0,27,45,60.0,309.0,4,6.9,8.64,110.3,2,20,93.0,0,4.7,67,402.0,6.0,1,1,4,4,4,189.0,16,3,1,20,8,15,1,1,8,57.0,1,0,1,27:46,30,nyj
2022,3,2022-09-25,6,1,CIN,L,12,0,28,52,53.8,252.0,0,4.8,3.12,51.1,4,20,76.0,0,3.8,76,328.0,4.32,4,4,0,0,3,146.0,13,4,2,19,7,18,0,3,4,55.0,2,2,4,27:36,27,nyj
2022,4,2022-10-02,6,0,PIT,W,24,0,19,37,51.4,250.0,2,6.8,5.41,68.5,1,29,98.0,1,3.4,67,348.0,5.19,1,1,3,3,5,235.0,12,5,2,19,6,15,1,1,7,64.0,0,2,2,29:59,20,nyj
2022,5,2022-10-09,6,1,MIA,W,40,0,14,21,66.7,187.0,0,8.9,8.9,94.7,2,33,135.0,5,4.1,56,322.0,5.75,1,1,5,5,4,185.0,9,8,4,21,5,11,0,1,5,105.0,0,0,0,30:58,17,nyj
2022,6,2022-10-16,6,0,GNB,W,27,0,10,18,55.6,99.0,0,5.5,5.5,71.3,2,33,179.0,2,5.4,53,278.0,5.25,3,2,3,3,6,268.0,4,9,1,14,1,11,0,0,7,79.0,0,0,0,28:48,10,nyj
2022,7,2022-10-23,6,0,DEN,W,16,0,16,26,61.5,105.0,0,4.0,4.04,70.2,3,24,155.0,1,6.5,53,260.0,4.91,3,3,1,1,8,438.0,5,4,1,10,3,14,0,0,11,85.0,0,0,0,27:37,9,nyj
2022,8,2022-10-30,6,1,NWE,L,17,0,20,41,48.8,336.0,2,8.2,5.88,62.7,2,15,51.0,0,3.4,58,387.0,6.67,2,1,2,2,4,188.0,15,1,1,17,5,14,0,1,4,41.0,0,3,3,24:26,22,nyj
2022,9,2022-11-06,6,1,BUF,W,20,0,18,25,72.0,136.0,1,5.4,6.24,98.1,2,34,174.0,1,5.1,61,310.0,5.08,2,2,2,2,3,147.0,9,11,1,21,5,13,2,2,3,30.0,1,0,1,32:44,17,nyj
2022,11,2022-11-20,6,0,NWE,L,3,0,9,22,40.9,44.0,0,2.0,2.0,48.7,4,23,59.0,0,2.6,49,103.0,2.1,1,1,0,0,10,458.0,3,1,2,6,3,14,0,0,3,15.0,0,0,0,24:30,10,nyj
2022,12,2022-11-27,6,1,CHI,W,31,0,22,29,75.9,308.0,3,10.6,12.69,144.0,1,32,158.0,1,4.9,62,466.0,7.52,2,1,4,4,2,118.0,14,8,0,22,7,12,0,1,1,5.0,0,0,0,32:05,10,nyj
2022,13,2022-12-04,6,0,MIN,L,22,0,31,58,53.4,366.0,0,6.3,4.76,58.5,1,24,120.0,1,5.0,83,486.0,5.86,5,5,1,1,2,81.0,15,6,2,23,3,16,2,5,6,40.0,0,2,2,31:38,27,nyj
2022,14,2022-12-11,6,0,BUF,L,12,0,28,47,59.6,233.0,0,5.0,4.96,72.4,4,22,76.0,1,3.5,73,309.0,4.23,1,1,1,1,7,311.0,13,6,0,19,8,17,0,1,7,61.0,2,0,2,34:25,20,nyj
2022,15,2022-12-18,6,1,DET,L,17,0,18,35,51.4,287.0,2,8.2,8.06,86.2,4,22,50.0,0,2.3,61,337.0,5.52,2,1,2,2,6,300.0,14,3,1,18,7,14,1,1,2,20.0,0,1,1,27:28,20,nyj
2022,16,2022-12-22,3,1,JAX,L,3,0,19,33,57.6,161.0,0,4.9,3.52,57.8,3,20,66.0,0,3.3,56,227.0,4.05,1,1,0,0,5,201.0,8,1,1,10,2,13,1,5,9,64.0,1,1,2,25:08,19,nyj
2022,17,2023-01-01,6,0,SEA,L,6,0,23,46,50.0,204.0,0,4.4,2.48,44.1,4,17,75.0,0,4.4,67,279.0,4.16,3,2,0,0,3,130.0,14,5,1,20,4,13,0,2,2,10.0,1,2,3,26:22,23,nyj
2022,18,2023-01-08,6,0,MIA,L,6,0,18,33,54.5,149.0,0,4.5,4.52,66.4,0,20,38.0,0,1.9,53,187.0,3.53,3,2,0,0,5,241.0,9,1,1,11,7,16,0,0,6,54.0,0,0,0,24:35,11,nyj
2023,1,2023-09-11,0,1,BUF,W,22,1,14,22,63.6,117.0,1,5.3,4.18,73.5,3,28,172.0,0,6.1,53,289.0,5.45,3,3,1,1,4,174.0,7,5,1,13,5,13,1,1,2,10.0,0,1,1,27:50,16,nyj
2023,2,2023-09-17,6,0,DAL,L,10,0,12,27,44.4,151.0,1,5.6,1.33,35.2,3,16,64.0,0,4.0,46,215.0,4.67,1,1,1,1,5,241.0,6,4,2,12,1,10,1,1,5,29.0,1,3,4,17:45,30,nyj
2023,3,2023-09-24,6,1,NWE,L,10,0,18,36,50.0,133.0,0,3.7,3.69,59.1,3,22,38.0,1,1.7,61,171.0,2.8,1,1,1,1,8,410.0,6,5,1,12,2,14,1,2,3,15.0,0,0,0,28:08,15,nyj
2023,4,2023-10-01,6,1,KAN,L,20,0,28,39,71.8,228.0,2,5.8,6.87,103.4,2,16,108.0,0,6.8,57,336.0,5.89,2,1,1,1,5,214.0,12,5,1,18,5,12,0,0,7,42.0,1,0,1,27:51,23,nyj
2023,5,2023-10-08,6,0,DEN,W,31,0,19,26,73.1,173.0,0,6.7,4.92,74.7,4,32,234.0,1,7.3,62,407.0,6.56,5,5,2,2,3,156.0,10,8,0,18,3,12,0,0,9,71.0,1,1,2,34:36,21,nyj
2023,6,2023-10-15,6,1,PHI,W,20,0,19,33,57.6,155.0,0,4.7,4.7,69.6,5,21,89.0,1,4.2,59,244.0,4.14,4,4,0,0,4,194.0,9,5,3,17,2,11,0,1,9,68.0,0,0,0,29:16,14,nyj
2023,8,2023-10-29,6,0,NYG,W,13,1,17,36,47.2,193.0,1,5.4,5.92,73.0,4,22,58.0,0,2.6,62,251.0,4.05,2,2,1,1,11,529.0,8,2,2,12,2,15,0,1,9,85.0,2,0,2,25:38,10,nyj
2023,9,2023-11-06,0,1,LAC,L,6,0,33,49,67.3,206.0,0,4.2,4.2,75.7,8,20,64.0,0,3.2,77,270.0,3.51,2,2,0,0,7,352.0,12,2,3,17,3,17,3,4,8,40.0,3,0,3,34:27,27,nyj
2023,10,2023-11-12,6,0,LVR,L,12,0,23,40,57.5,257.0,0,6.4,5.3,66.4,2,21,108.0,0,5.1,63,365.0,5.79,4,4,0,0,5,276.0,11,3,0,14,7,16,0,0,8,83.0,0,1,1,29:42,16,nyj
2023,11,2023-11-19,6,0,BUF,L,6,0,15,30,50.0,92.0,1,3.1,0.73,39.9,6,18,63.0,0,3.5,54,155.0,2.87,0,0,0,0,6,297.0,8,3,3,14,0,11,4,5,5,35.0,2,2,4,23:09,32,nyj
2023,12,2023-11-24,4,1,MIA,L,13,0,27,38,71.1,130.0,1,3.4,1.58,62.4,7,10,29.0,0,2.9,55,159.0,2.89,0,0,2,1,6,317.0,9,2,1,12,5,14,2,3,6,60.0,0,2,2,24:19,34,nyj
2023,13,2023-12-03,6,1,ATL,L,8,0,19,38,50.0,197.0,0,5.2,4.0,54.4,4,25,62.0,0,2.5,67,259.0,3.87,2,2,0,0,7,339.0,9,3,2,14,2,15,2,3,11,71.0,2,1,3,30:26,13,nyj
2023,14,2023-12-10,6,1,HOU,W,30,0,27,36,75.0,268.0,2,7.4,8.56,114.1,4,26,79.0,1,3.0,66,347.0,5.26,3,3,3,3,5,238.0,15,4,1,20,6,15,1,1,8,52.0,1,0,1,37:05,6,nyj
2023,15,2023-12-17,6,0,MIA,L,0,0,18,37,48.6,80.0,0,2.2,-0.27,32.6,6,12,23.0,0,1.9,55,103.0,1.87,0,0,0,0,5,267.0,9,0,2,11,5,13,0,2,7,55.0,2,2,4,23:39,30,nyj
2023,16,2023-12-24,6,1,WAS,W,30,0,27,49,55.1,217.0,1,4.4,3.92,64.8,0,36,164.0,2,4.6,85,381.0,4.48,3,3,3,3,6,292.0,12,11,3,26,4,16,1,2,14,150.0,1,1,2,36:16,28,nyj
2023,17,2023-12-28,3,0,CLE,L,20,0,32,45,71.1,253.0,1,5.6,5.07,82.9,2,21,107.0,0,5.1,68,360.0,5.29,3,2,2,2,5,213.0,10,6,1,17,6,16,1,2,12,74.0,1,1,2,31:51,37,nyj
2023,18,2024-01-07,6,0,NWE,W,17,0,8,20,40.0,69.0,0,3.5,3.45,49.8,1,42,185.0,1,4.4,63,254.0,4.03,4,3,0,0,7,322.0,3,9,1,13,3,15,0,1,1,5.0,1,0,1,33:42,3,nyj
2024,1,2024-09-09,0,0,SFO,L,19,0,19,29,65.5,198.0,2,6.8,6.66,93.7,1,19,68.0,1,3.6,49,266.0,5.43,0,0,1,1,3,160.0,11,3,0,14,6,10,0,1,3,10.0,1,1,2,21:20,32,nyj
2024,2,2024-09-15,6,0,TEN,W,24,0,18,30,60.0,164.0,2,5.5,6.8,97.1,2,24,101.0,1,4.2,56,265.0,4.73,1,1,3,3,6,302.0,9,6,1,16,5,12,0,0,7,70.0,0,0,0,30:03,17,nyj
2024,3,2024-09-19,3,1,NWE,W,24,0,27,35,77.1,267.0,2,7.6,8.77,117.2,2,33,133.0,1,4.0,70,400.0,5.71,2,1,3,3,3,122.0,16,9,2,27,10,15,0,0,8,106.0,0,0,0,40:04,3,nyj
2024,4,2024-09-29,6,1,DEN,L,9,0,24,42,57.1,184.0,0,4.4,4.38,68.0,5,23,64.0,0,2.8,70,248.0,3.54,4,3,0,0,7,316.0,10,4,2,16,4,17,0,1,13,90.0,1,0,1,31:44,10,nyj
2024,5,2024-10-06,6,0,MIN,L,17,0,29,54,53.7,218.0,2,4.0,2.28,52.9,3,14,36.0,0,2.6,71,254.0,3.58,1,1,2,2,6,295.0,13,2,2,17,5,17,0,1,8,76.0,0,3,3,29:23,23,nyj
2024,6,2024-10-14,0,1,BUF,L,20,0,23,35,65.7,272.0,2,7.8,7.63,96.4,3,21,121.0,0,5.8,59,393.0,6.66,4,2,2,2,2,96.0,12,5,3,20,4,12,0,0,11,110.0,0,1,1,30:26,23,nyj
2024,7,2024-10-20,6,0,PIT,L,15,0,24,39,61.5,269.0,1,6.9,5.1,69.3,1,15,54.0,1,3.6,55,323.0,5.87,1,0,1,1,4,177.0,13,3,1,17,3,10,1,2,5,50.0,0,2,2,27:51,37,nyj
2024,8,2024-10-27,6,0,NWE,L,22,0,17,28,60.7,224.0,2,8.0,9.43,109.8,1,28,112.0,1,4.0,57,336.0,5.89,2,1,2,1,4,177.0,12,6,4,22,4,10,0,0,8,55.0,0,0,0,29:34,25,nyj
2024,9,2024-10-31,3,1,HOU,W,21,0,22,32,68.8,193.0,3,6.0,7.91,115.8,2,21,100.0,0,4.8,55,293.0,5.33,0,0,3,3,5,274.0,11,4,2,17,5,12,1,1,9,83.0,1,0,1,26:18,13,nyj
2024,10,2024-11-10,6,0,ARI,L,6,0,22,35,62.9,128.0,0,3.7,3.66,69.7,3,17,79.0,0,4.6,55,207.0,3.76,2,2,0,0,2,93.0,10,5,2,17,6,13,1,3,3,25.0,1,0,1,27:18,31,nyj
2024,11,2024-11-17,6,1,IND,L,27,0,22,29,75.9,162.0,2,5.6,6.97,111.6,3,20,91.0,1,4.6,52,253.0,4.87,2,2,3,3,5,277.0,7,3,0,10,4,13,0,1,2,14.0,0,0,0,25:43,28,nyj
2024,13,2024-12-01,6,1,SEA,L,21,0,21,39,53.8,169.0,2,4.3,4.21,71.4,2,21,89.0,0,4.2,62,258.0,4.16,0,0,2,1,4,162.0,12,3,2,17,5,13,1,3,12,83.0,1,1,2,28:39,26,nyj
2024,14,2024-12-08,6,0,MIA,L,26,1,27,39,69.2,319.0,1,8.2,8.69,102.4,3,21,83.0,1,4.0,63,402.0,6.38,4,4,2,2,2,96.0,18,3,2,23,4,12,2,2,10,83.0,0,0,0,31:02,32,nyj
2024,15,2024-12-15,6,0,JAX,W,32,0,16,30,53.3,275.0,3,9.2,11.17,118.1,1,23,125.0,1,5.4,54,400.0,7.41,2,1,3,3,3,125.0,10,8,4,22,4,10,1,1,8,62.0,0,0,0,25:36,25,nyj
2024,16,2024-12-22,6,1,LAR,L,9,0,28,42,66.7,246.0,1,5.9,6.33,90.0,1,20,75.0,0,3.8,63,321.0,5.1,2,1,1,0,0,0.0,14,3,0,17,5,13,2,5,8,62.0,2,0,2,32:05,19,nyj
2024,17,2024-12-29,6,0,BUF,L,14,0,23,32,71.9,169.0,2,5.3,3.72,78.8,4,21,112.0,0,5.3,57,281.0,4.93,0,0,0,0,3,143.0,9,9,2,20,4,9,0,1,16,120.0,1,2,3,28:43,40,nyj
2024,18,2025-01-05,6,1,MIA,W,32,0,23,37,62.2,257.0,4,6.9,7.89,107.6,3,22,118.0,0,5.4,62,375.0,6.05,1,1,3,3,4,157.0,14,7,1,22,5,12,1,2,6,35.0,0,1,1,27:56,20,nyj
